3.289000000000000257e-01,1.394499999999999906e-01,3.511999999999999567e-01,3.633500000000000063e-01,3.597000000000000197e-01,8.908000000000000362e-01,1.151100000000000012e+00,5.000499999999999945e-01,1.033777777777777768e-01,2.996999999999999664e-02,7.552727272727273455e-02,2.708333333333333079e-02,5.146461538461537533e-01,4.599999999999999922e-02,5.304666666666667252e-02,1.013562499999999950e-01,5.906058823529412027e-01,1.287444444444444391e-01,1.002052631578947417e-01,2.506749999999999812e-01,1.779152380952380597e+00,1.078713636363636263e+00,2.088217391304347803e-01,6.035833333333333606e-01,2.174960000000000226e-01,1.944153846153846288e-01,1.458296296296296146e-01,2.667392857142857343e-01,1.483862068965517311e+00,1.562866666666666571e-01,3.463612903225806727e-01,1.073593750000000069e-01,7.782727272727273105e-02,1.395084999999999908e+01,3.105200000000000182e-01,2.564083333333333492e-01,2.927702702702703053e-01,3.178868421052631899e-01,2.856384615384615633e-01,9.839104999999999990e+00,1.275004878048780155e+00,4.192785714285713339e-01,1.066897674418604725e+00,1.452636363636363170e-01,3.235044444444444278e-01,2.249239130434782796e-01,4.306127659574468525e-01,2.432124999999999704e-01,2.777897959183673326e-01,2.455120000000000080e-01
4.792000000000000148e-01,4.909000000000000030e-01,2.535333333333333328e-01,2.567249999999999810e-01,3.574200000000000155e-01,5.593499999999999028e-01,9.748428571428571221e-01,1.360337499999999755e+00,6.907555555555555671e-01,1.153200000000000058e-01,7.844545454545454044e-02,4.536666666666666625e-02,8.585000000000000409e-01,1.769571428571428406e-01,5.221746666666666314e+00,5.429062499999999236e-01,1.202164705882352802e+00,4.599499999999999700e-01,2.627052631578947195e-01,1.547050000000000092e-01,8.806838095238095576e+00,3.947000000000000508e-01,1.608304347826086944e-01,1.322458333333333680e-01,2.804959999999999676e-01,4.797423076923076901e-01,2.904222222222222483e-01,1.936857142857142666e-01,1.972344827586207106e-01,2.355533333333333368e-01,7.121709677419355566e-01,3.061968749999999795e-01,1.870393939393939498e-01,3.324647058823528845e-01,2.078828571428572025e-01,4.234444444444444566e-01,4.505162162162162365e-01,1.850586842105263585e+00,3.460923076923076436e-01,6.436975000000001446e-01,2.331024390243902900e-01,1.257435714285713546e+00,1.317739534883720642e+00,4.340886363636363154e-01,4.601733333333333786e-01,4.076195652173912887e-01,1.247182978723404112e+00,1.392429166666666385e+00,9.576265306122450083e-01,1.128058000000000005e+00
7.540999999999999925e-01,3.679999999999999938e-01,2.366333333333333344e-01,2.529000000000000137e-01,5.838599999999998236e-01,6.722000000000001307e-01,1.089085714285714213e+00,9.685999999999999055e-01,1.407444444444444220e-01,7.185999999999999333e-02,5.551818181818182069e-02,1.392500000000000127e-01,2.595399999999999707e+00,4.064999999999999863e-02,1.837000000000000022e-01,7.643124999999999225e-02,1.702705882352941458e-01,8.264444444444446480e-02,4.278421052631578569e-02,3.110200000000000187e-01,7.151904761904762098e-02,9.175454545454543587e-02,1.196652173913043404e-01,8.152500000000001412e-02,1.071799999999999975e-01,9.525726923076923924e+00,1.884370370370369863e-01,1.167999999999999872e-01,2.913137931034483485e-01,7.794200000000001793e+00,3.638225806451612643e-01,1.628437500000000093e-01,2.108545454545454334e-01,6.906114705882352212e+00,7.033199999999998342e-01,1.053605555555555462e+00,3.866351351351351995e-01,2.598315789473683579e-01,2.116525641025641669e+00,6.081649999999998446e-01,6.881365853658537590e-01,3.232452380952380300e-01,2.343883720930232395e-01,3.149818181818181961e-01,3.006466666666666177e-01,1.067843478260869672e+00,3.687489361702128154e-01,6.498562500000001130e+00,4.633061224489796737e-01,5.042760000000000575e-01
