3.289000000000000257e-01,1.195999999999999980e-01,2.089999999999999844e-02,2.869999999999999982e-02,2.967000000000000193e-01,1.257000000000000062e-01,6.503999999999999782e-01,1.280000000000000061e-02,1.739999999999999880e-02,5.199999999999999761e-03,8.340000000000000191e-02,1.699999999999999905e-03,4.440000000000000197e-02,9.100000000000000450e-03,7.599999999999999985e-03,6.700000000000000226e-03,5.619999999999999996e-02,2.050000000000000086e-02,2.359999999999999945e-02,7.589999999999999525e-02,1.880000000000000074e-02,8.639999999999999902e-01,8.290000000000000147e-02,4.050000000000000128e-02,2.419999999999999929e-02,1.650000000000000078e-02,1.899999999999999996e-03,7.670000000000000429e-02,2.069999999999999965e-02,8.000000000000000383e-04,2.000000000000000042e-02,1.699999999999999905e-03,2.000000000000000096e-04,9.237999999999999545e-01,7.700000000000000247e-03,1.209999999999999964e-02,1.919999999999999832e-02,4.250000000000000305e-02,2.970000000000000070e-02,1.147599999999999953e+00,3.160000000000000309e-02,2.759999999999999953e-02,4.499999999999999833e-02,1.529999999999999936e-02,1.820000000000000090e-02,2.129999999999999949e-02,1.099999999999999936e-02,6.400000000000000133e-02,2.299999999999999961e-02,3.670000000000000345e-02
4.792000000000000148e-01,7.893000000000000016e-01,1.241000000000000020e-01,1.285000000000000031e-01,2.831000000000000183e-01,5.311000000000000165e-01,1.594300000000000050e+00,3.249000000000000221e-01,1.882999999999999952e-01,1.580000000000000154e-02,1.072000000000000036e-01,7.979999999999999594e-02,2.967000000000000193e-01,2.610000000000000167e-02,1.059900000000000064e+00,3.700000000000000164e-03,1.042399999999999993e+00,2.535000000000000031e-01,5.040000000000000036e-02,1.319999999999999993e-02,1.507900000000000018e+00,4.170000000000000095e-02,8.099999999999999561e-03,4.490000000000000241e-02,1.409999999999999969e-02,8.740000000000000546e-02,1.760000000000000106e-02,5.609999999999999709e-02,4.370000000000000273e-02,5.589999999999999830e-02,8.369999999999999662e-02,3.000000000000000062e-03,3.299999999999999982e-03,8.600000000000000006e-03,3.330000000000000321e-02,1.349999999999999985e-02,1.940000000000000058e-02,2.868999999999999884e-01,3.389999999999999958e-02,1.660000000000000017e-02,1.499999999999999944e-02,2.175999999999999879e-01,3.529999999999999805e-02,1.494999999999999940e-01,1.190000000000000085e-02,1.436999999999999944e-01,1.137999999999999984e-01,2.202999999999999958e-01,5.750000000000000250e-02,6.735999999999999766e-01
7.540999999999999925e-01,3.573000000000000065e-01,1.194999999999999951e-01,3.675999999999999823e-01,4.769999999999999934e-02,3.215999999999999970e-01,1.033700000000000063e+00,7.170999999999999597e-01,1.922000000000000097e-01,4.370000000000000273e-02,1.810000000000000150e-02,2.049999999999999878e-01,8.242000000000000437e-01,6.400000000000000307e-03,5.340000000000000302e-02,2.489999999999999852e-02,1.099999999999999936e-02,2.009999999999999981e-02,1.600000000000000077e-03,1.619999999999999912e-02,2.599999999999999881e-03,3.299999999999999982e-03,9.479999999999999538e-02,4.139999999999999930e-02,1.409999999999999969e-02,4.867700000000000138e+00,2.210000000000000159e-02,6.799999999999999621e-03,1.110000000000000049e-02,2.058999999999999997e-01,5.100000000000000366e-03,1.100000000000000066e-03,5.290000000000000258e-02,7.723999999999999755e-01,2.700000000000000143e-03,8.190000000000000058e-02,1.699999999999999905e-03,5.499999999999999681e-03,7.870000000000000329e-01,2.139999999999999888e-02,1.491999999999999993e-01,2.549999999999999836e-02,5.000000000000000104e-04,4.170000000000000095e-02,1.080000000000000057e-02,2.109999999999999931e-01,1.020000000000000073e-02,4.424000000000000155e-01,6.740000000000000158e-02,1.559999999999999928e-02
