0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.728571428571428648e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.555555555555556024e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.459459459459459429e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.512195121951219079e-01,9.761904761904761640e-01,9.534883720930232842e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.512195121951219079e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e-01,6.666666666666666297e-01,7.500000000000000000e-01,8.000000000000000444e-01,8.333333333333333703e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,9.000000000000000222e-01,9.090909090909090606e-01,9.166666666666666297e-01,9.230769230769231282e-01,9.285714285714286031e-01,9.333333333333333481e-01,9.375000000000000000e-01,9.411764705882352811e-01,9.444444444444444198e-01,9.473684210526315264e-01,9.499999999999999556e-01,9.523809523809523281e-01,9.545454545454545858e-01,9.565217391304348116e-01,9.583333333333333703e-01,9.599999999999999645e-01,9.615384615384615641e-01,9.629629629629629095e-01,9.642857142857143016e-01,9.655172413793103869e-01,9.666666666666666741e-01,9.677419354838709964e-01,9.687500000000000000e-01,9.696969696969697239e-01,9.705882352941176405e-01,9.714285714285714191e-01,9.722222222222222099e-01,9.729729729729730270e-01,9.736842105263158187e-01,9.743589743589743390e-01,9.749999999999999778e-01,9.756097560975609539e-01,9.761904761904761640e-01,9.767441860465115866e-01,9.772727272727272929e-01,9.777777777777777457e-01,9.782608695652174058e-01,9.787234042553191182e-01,9.791666666666666297e-01,9.795918367346938549e-01,9.799999999999999822e-01
