2.720880000000000010e+01,2.372009999999999863e+01,2.103290000000000148e+01,2.017079999999999984e+01,1.788220000000000098e+01,1.661070000000000135e+01,1.463390000000000057e+01,1.471540000000000070e+01,1.499959999999999916e+01,1.891400000000000148e+01,2.512000000000000099e+01,3.233039999999999736e+01,3.909909999999999997e+01,4.576989999999999981e+01,5.352989999999999782e+01,5.776689999999999969e+01,6.074049999999999727e+01,6.434269999999999357e+01,6.783740000000000236e+01,7.284869999999999379e+01,7.556539999999999679e+01,8.292079999999999984e+01,8.723160000000000025e+01,9.839700000000000557e+01,1.072505000000000024e+02,1.200635999999999939e+02,1.259865999999999957e+02,1.305985000000000014e+02,1.342142000000000053e+02,1.382489999999999952e+02,1.396478999999999928e+02,1.421893000000000029e+02,1.477801000000000045e+02,1.608951000000000136e+02,1.687181999999999960e+02,1.823425000000000011e+02,1.862642999999999915e+02,1.956584000000000003e+02,2.105877999999999872e+02,2.271004000000000076e+02,2.387025999999999897e+02,2.569476000000000226e+02,2.826992999999999938e+02,3.012375999999999863e+02,3.130806999999999789e+02,3.348303000000000225e+02,3.436924000000000206e+02,3.638613000000000284e+02,3.801075999999999908e+02,4.169252999999999929e+02
2.677520000000000167e+01,2.317839999999999989e+01,2.030300000000000082e+01,1.850130000000000052e+01,1.459779999999999944e+01,1.217409999999999926e+01,1.103309999999999924e+01,1.456610000000000049e+01,1.962930000000000064e+01,2.671979999999999933e+01,3.271900000000000119e+01,3.794559999999999889e+01,4.270159999999999911e+01,4.813450000000000273e+01,5.560090000000000288e+01,6.047599999999999909e+01,6.439069999999999538e+01,6.839149999999999352e+01,7.244289999999999452e+01,7.720440000000000680e+01,7.893899999999999295e+01,8.512839999999999918e+01,8.972119999999999607e+01,1.029351000000000056e+02,1.115230999999999995e+02,1.209736999999999938e+02,1.229898000000000025e+02,1.249454000000000065e+02,1.271752000000000038e+02,1.275597999999999956e+02,1.255417999999999950e+02,1.247574000000000041e+02,1.287550999999999988e+02,1.413442000000000007e+02,1.488908000000000129e+02,1.635803999999999974e+02,1.708985000000000127e+02,1.856274999999999977e+02,2.073486000000000047e+02,2.317726999999999862e+02,2.523460000000000036e+02,2.816061000000000263e+02,3.218765000000000214e+02,3.531073000000000093e+02,3.745971000000000117e+02,4.063095999999999890e+02,4.189073000000000206e+02,4.354528000000000247e+02,4.433926999999999907e+02,4.710520000000000209e+02
2.636329999999999885e+01,2.251529999999999987e+01,1.894940000000000069e+01,1.614699999999999847e+01,1.171850000000000058e+01,1.079950000000000010e+01,1.280809999999999960e+01,1.758579999999999899e+01,2.088619999999999877e+01,2.612219999999999942e+01,3.217240000000000322e+01,3.872710000000000008e+01,4.496880000000000166e+01,5.107099999999999795e+01,5.861019999999999897e+01,6.404949999999999477e+01,6.904430000000000689e+01,7.397450000000000614e+01,7.961769999999999925e+01,8.536589999999999634e+01,8.783950000000000102e+01,9.479410000000000025e+01,1.009626999999999981e+02,1.153953000000000060e+02,1.220575000000000045e+02,1.282545000000000073e+02,1.311750999999999863e+02,1.351349999999999909e+02,1.382413999999999987e+02,1.397141000000000020e+02,1.377512999999999863e+02,1.363951000000000136e+02,1.390033999999999992e+02,1.500865000000000009e+02,1.564919999999999902e+02,1.693447999999999922e+02,1.726980000000000075e+02,1.828342000000000098e+02,2.010739000000000090e+02,2.216401999999999930e+02,2.379119000000000028e+02,2.619811000000000263e+02,2.954979000000000156e+02,3.232522000000000162e+02,3.453811999999999784e+02,3.784420000000000073e+02,3.940412000000000035e+02,4.151641999999999939e+02,4.244907000000000039e+02,4.497778000000000134e+02
2.734680000000000177e+01,2.394470000000000098e+01,2.065759999999999863e+01,1.801760000000000161e+01,1.372170000000000023e+01,1.169839999999999947e+01,1.142539999999999978e+01,1.524959999999999916e+01,1.947749999999999915e+01,2.557689999999999841e+01,3.138299999999999912e+01,3.660710000000000264e+01,4.078750000000000142e+01,4.530740000000000123e+01,5.212019999999999698e+01,5.645420000000000016e+01,5.989690000000000225e+01,6.355239999999999867e+01,6.717889999999999873e+01,7.194740000000000180e+01,7.387510000000000332e+01,8.072060000000000457e+01,8.531399999999999295e+01,9.834159999999999968e+01,1.071539999999999964e+02,1.174335999999999984e+02,1.199578000000000060e+02,1.219579999999999984e+02,1.232601999999999975e+02,1.232420000000000044e+02,1.207578000000000031e+02,1.199001999999999981e+02,1.229835000000000065e+02,1.347927999999999997e+02,1.435312999999999874e+02,1.596748000000000047e+02,1.675742999999999938e+02,1.833848000000000127e+02,2.067675000000000125e+02,2.327055000000000007e+02,2.540868000000000109e+02,2.841680000000000064e+02,3.258188000000000102e+02,3.576840000000000259e+02,3.786807000000000016e+02,4.065249999999999773e+02,4.134254999999999995e+02,4.265924999999999727e+02,4.334424999999999955e+02,4.606943999999999733e+02
2.699180000000000135e+01,2.352090000000000103e+01,2.026269999999999882e+01,1.741829999999999856e+01,1.278999999999999915e+01,1.105770000000000053e+01,1.229920000000000080e+01,1.761189999999999856e+01,2.203020000000000067e+01,2.785190000000000055e+01,3.391669999999999874e+01,4.137349999999999994e+01,4.948619999999999663e+01,5.616089999999999804e+01,6.337919999999999732e+01,6.984619999999999607e+01,7.643739999999999668e+01,8.295189999999999486e+01,8.908259999999999934e+01,9.489369999999999550e+01,9.838089999999999691e+01,1.061359000000000066e+02,1.136920999999999964e+02,1.292942999999999927e+02,1.371752999999999929e+02,1.441938000000000102e+02,1.452336999999999989e+02,1.484030999999999949e+02,1.510863999999999976e+02,1.493788999999999874e+02,1.439719000000000051e+02,1.439690999999999974e+02,1.556439000000000021e+02,1.791031000000000120e+02,1.966522999999999968e+02,2.206176000000000101e+02,2.348756999999999948e+02,2.562701000000000136e+02,2.869710000000000036e+02,3.193627000000000180e+02,3.420414000000000101e+02,3.641963000000000079e+02,3.873729999999999905e+02,4.010928000000000111e+02,4.126976999999999975e+02,4.353840999999999894e+02,4.384209000000000174e+02,4.526172000000000253e+02,4.662253999999999792e+02,5.050905000000000200e+02
2.651679999999999993e+01,2.298160000000000025e+01,2.009349999999999881e+01,1.869150000000000134e+01,1.580499999999999972e+01,1.377089999999999925e+01,1.164409999999999989e+01,1.300370000000000026e+01,1.594909999999999961e+01,2.267160000000000153e+01,3.029319999999999879e+01,3.642690000000000339e+01,4.003719999999999857e+01,4.337610000000000099e+01,4.917620000000000147e+01,5.261220000000000141e+01,5.532309999999999661e+01,5.860459999999999781e+01,6.170400000000000063e+01,6.629699999999999704e+01,6.835850000000000648e+01,7.559399999999999409e+01,7.997450000000000614e+01,9.263320000000000221e+01,1.028131999999999948e+02,1.164856999999999942e+02,1.229184999999999945e+02,1.287478999999999871e+02,1.340714999999999861e+02,1.381733000000000118e+02,1.394557000000000073e+02,1.423714999999999975e+02,1.504553999999999974e+02,1.673080999999999960e+02,1.787478000000000122e+02,1.963437999999999874e+02,2.027711999999999932e+02,2.128593999999999937e+02,2.276262000000000114e+02,2.442443000000000097e+02,2.561471999999999980e+02,2.741761000000000195e+02,2.997081000000000017e+02,3.178342999999999847e+02,3.293458999999999719e+02,3.511252000000000066e+02,3.601256000000000199e+02,3.802898999999999887e+02,3.960649999999999977e+02,4.322509999999999764e+02
2.635770000000000124e+01,2.278890000000000171e+01,1.948740000000000094e+01,1.726490000000000080e+01,1.359660000000000046e+01,1.178640000000000043e+01,1.073920000000000030e+01,1.315360000000000085e+01,1.631319999999999837e+01,2.240850000000000009e+01,2.911250000000000071e+01,3.461039999999999850e+01,3.777989999999999782e+01,4.069200000000000017e+01,4.610900000000000176e+01,4.909700000000000131e+01,5.149560000000000315e+01,5.483800000000000097e+01,5.787429999999999808e+01,6.256000000000000227e+01,6.488039999999999452e+01,7.256019999999999470e+01,7.674060000000000059e+01,8.796370000000000289e+01,9.631220000000000425e+01,1.087295000000000016e+02,1.137441000000000031e+02,1.170712000000000046e+02,1.191051999999999964e+02,1.200866000000000042e+02,1.186387000000000000e+02,1.175691999999999950e+02,1.189461000000000013e+02,1.277319999999999993e+02,1.316435999999999922e+02,1.415803999999999974e+02,1.441879999999999882e+02,1.569932000000000016e+02,1.790379000000000076e+02,2.038191999999999950e+02,2.234314999999999998e+02,2.514199000000000126e+02,2.910976999999999748e+02,3.267234000000000265e+02,3.556424999999999841e+02,3.929232000000000085e+02,4.116032000000000153e+02,4.354302000000000135e+02,4.478516999999999939e+02,4.768100000000000023e+02
2.746689999999999898e+01,2.390899999999999892e+01,1.997180000000000177e+01,1.725359999999999872e+01,1.338599999999999923e+01,1.169829999999999970e+01,1.132680000000000042e+01,1.486780000000000079e+01,1.919200000000000017e+01,2.593860000000000099e+01,3.224779999999999802e+01,3.781980000000000075e+01,4.257939999999999969e+01,4.780169999999999675e+01,5.514020000000000010e+01,5.996970000000000312e+01,6.390749999999999886e+01,6.817310000000000514e+01,7.229900000000000659e+01,7.735169999999999391e+01,7.957479999999999620e+01,8.618309999999999604e+01,9.021349999999999625e+01,1.019273000000000025e+02,1.097995999999999981e+02,1.200360000000000014e+02,1.229967000000000041e+02,1.263864999999999981e+02,1.290661000000000058e+02,1.313514999999999873e+02,1.315186999999999955e+02,1.323712999999999909e+02,1.371182000000000016e+02,1.506862000000000137e+02,1.596179999999999950e+02,1.754121000000000095e+02,1.814933000000000050e+02,1.950271999999999935e+02,2.154106999999999914e+02,2.376579000000000121e+02,2.559783999999999935e+02,2.816415999999999826e+02,3.152495000000000118e+02,3.416976999999999975e+02,3.609078000000000088e+02,3.901768999999999892e+02,4.079741999999999962e+02,4.350663000000000125e+02,4.536397000000000048e+02,4.901104000000000269e+02
2.579260000000000019e+01,2.240350000000000108e+01,1.945619999999999905e+01,1.757150000000000034e+01,1.382360000000000078e+01,1.167549999999999955e+01,1.109099999999999930e+01,1.537420000000000009e+01,2.066270000000000095e+01,2.713950000000000173e+01,3.254419999999999646e+01,3.790760000000000218e+01,4.313430000000000319e+01,4.884069999999999823e+01,5.622109999999999985e+01,6.088680000000000092e+01,6.468019999999999925e+01,6.862669999999999959e+01,7.286249999999999716e+01,7.769790000000000418e+01,7.929789999999999850e+01,8.553209999999999980e+01,9.142810000000000059e+01,1.079040999999999997e+02,1.199786000000000001e+02,1.341563999999999908e+02,1.436560000000000059e+02,1.571915999999999940e+02,1.705666999999999973e+02,1.774918000000000120e+02,1.770957999999999970e+02,1.777579000000000065e+02,1.844410000000000025e+02,1.979161000000000001e+02,2.035026000000000010e+02,2.128892999999999915e+02,2.110027000000000044e+02,2.133932000000000073e+02,2.252632999999999868e+02,2.431180999999999983e+02,2.593104999999999905e+02,2.818684000000000083e+02,3.105350999999999999e+02,3.311229000000000156e+02,3.463380999999999972e+02,3.737493000000000052e+02,3.850985000000000014e+02,4.047477999999999838e+02,4.169427000000000021e+02,4.473066000000000031e+02
2.683810000000000073e+01,2.325049999999999883e+01,2.048829999999999885e+01,1.882499999999999929e+01,1.483709999999999951e+01,1.221289999999999942e+01,1.116479999999999961e+01,1.497310000000000052e+01,1.986860000000000070e+01,2.629799999999999827e+01,3.189770000000000039e+01,3.699989999999999668e+01,4.144830000000000325e+01,4.646500000000000341e+01,5.362720000000000198e+01,5.815240000000000009e+01,6.171790000000000020e+01,6.538259999999999650e+01,6.926529999999999632e+01,7.411010000000000275e+01,7.591270000000000095e+01,8.244140000000000157e+01,8.782410000000000139e+01,1.030180000000000007e+02,1.137352999999999952e+02,1.255300000000000011e+02,1.308693000000000097e+02,1.371699999999999875e+02,1.432521000000000129e+02,1.474391999999999996e+02,1.492159000000000049e+02,1.540529999999999973e+02,1.627633999999999901e+02,1.776380000000000052e+02,1.853966000000000065e+02,1.976963000000000079e+02,2.011280999999999892e+02,2.121830999999999960e+02,2.269687000000000126e+02,2.423017999999999859e+02,2.519600000000000080e+02,2.675779999999999745e+02,2.910584999999999809e+02,3.075948000000000206e+02,3.175387000000000057e+02,3.372341999999999871e+02,3.430828000000000202e+02,3.583494999999999777e+02,3.669920999999999935e+02,3.920067000000000235e+02
